name,surface_area,volume,compactness,rectangularity,diameter,convexity,eccentricity
Insect\D00895_unified_prepared.obj,-0.6375181084249546,-0.6063509403701498,-0.020074159730785236,-0.688556411351336,-0.6609030380079113,-1.1100455486712675,-0.0880319406268756
Insect\D00973_unified_prepared.obj,-0.44761645714547255,-0.13084861357163685,-0.02007415995270523,-0.47384696072120336,-0.5838261566274873,-0.26623165992709535,-0.08625892162633525
Insect\D00989_unified_prepared.obj,-0.5901979984773437,-0.3202013500558721,-0.020074159953093067,-0.6202751450895752,-0.3227675950879511,-0.2447623237704205,-0.07900009425221749
Insect\m0_unified_prepared.obj,-0.6614050406382349,-0.5233372428616193,-0.020074159946607037,-0.7017497949231479,-0.5762534655293945,-0.9305200806181885,-0.08488452680587276
Insect\m10_unified_prepared.obj,-0.45694948453839324,-0.5765647443772666,-0.02007415974497228,-0.5618458363034178,0.6913687395920308,-0.9774285682684066,-0.07867018515653972
Insect\m11_unified_prepared.obj,-0.5238629649728737,-0.5900828400002882,-0.02007415972439615,-0.4299713428520355,1.5283632441369877,-0.7120365333678229,-0.009779795570387882
Insect\m12_unified_prepared.obj,-0.6374073707247346,-0.514292046525627,-0.020074159945523345,-0.6942293038118045,-0.5177161776353036,-0.8577233673412968,-0.08704999622414962
Insect\m13_unified_prepared.obj,-0.6031705149201733,-0.5937108583108784,-0.020074159816166812,-0.4896126033165307,-0.6968379643562507,-0.8904985938736505,-0.0832689022394112
Insect\m14_unified_prepared.obj,-0.4021658336572645,-0.6009668949320591,-0.02007415896986329,-0.5188169869326744,0.7717241205140758,-1.107250511266667,-0.08855301444692498
Insect\m15_unified_prepared.obj,-0.5969183363902802,-0.6010994252813044,-0.02007415972434295,-0.39983117733736356,0.017399231861719704,-0.7123850148951317,-0.04196816949872429
Insect\m16_unified_prepared.obj,-0.7473397467751154,-0.5284562276012195,-0.020074159952670197,-0.768740366883402,0.3061643287431754,-0.8991639283465254,-0.08913280598410413
Insect\m17_unified_prepared.obj,-0.732466233145178,-0.5751731757101909,-0.02007415994357401,-0.8059331325601531,-0.20313450397121074,-1.0610749126017167,-0.08767131851515131
Insect\m18_unified_prepared.obj,-0.6875490412616877,-0.4648582262571268,-0.020074159952715418,-0.772298620492684,-0.3434542843525217,-0.9768034570750898,-0.08344959301126427
Insect\m19_unified_prepared.obj,-0.5071172639640158,-0.492971226590788,-0.020074159932540737,-0.5361335168451968,-0.4545375629391548,-0.8920757422292028,-0.0864965870435778
Insect\m1_unified_prepared.obj,-0.6589364001991872,-0.3958430468876322,-0.020074159953448144,-0.6146604536984054,-0.6513118197410573,-0.48288657730735574,-0.08332402343384732
Insect\m20_unified_prepared.obj,-0.5725191297751697,-0.45783411774712546,-0.02007415994685353,-0.7082899974359108,-0.6938166020335791,-0.9135450783858776,-0.09015824899506127
Insect\m21_unified_prepared.obj,-0.5372194621404494,-0.41173012250341356,-0.020074159948196127,-0.7388318644484877,0.32448535559340147,-0.9360490813452838,-0.08889906247827724
Insect\m22_unified_prepared.obj,-0.4305016304692153,-0.08989673565483634,-0.020074159952827866,-0.5840980451319585,-0.1806735678958818,-0.500357357382642,-0.08696959876480419
Insect\m23_unified_prepared.obj,-0.6401699612379435,-0.38368338734437507,-0.020074159953214925,-0.6292312625769533,0.1557261987961623,-0.68525734466102,-0.08794950690100506
Insect\m24_unified_prepared.obj,-0.372967543212707,-0.031666213455178754,-0.020074159952461455,-0.5433960973357262,-0.1806735678958818,-0.5106968402238251,-0.08677566133759505
Insect\m25_unified_prepared.obj,-0.7743525431767159,-0.5446249302091472,-0.0200741599531705,-0.8620537989307949,-0.47949273003830434,-1.0608090607149039,-0.08954684416137873
Insect\m26_unified_prepared.obj,-0.5798170143116106,-0.4221668875064817,-0.020074159949875225,-0.7047694033420574,-0.33724442051486603,-0.8332793641267694,-0.08852144024305957
Insect\m2_unified_prepared.obj,-0.6536934652623547,-0.5039381129908372,-0.020074159948466053,-0.6814284921583997,-0.2195912859840475,-0.8984777430711028,-0.08759746044929062
Insect\m3_unified_prepared.obj,-0.5441203115078093,-0.4176111567511741,-0.020074159948209342,-0.7346174223127986,0.1573461632755488,-0.9379351927044294,-0.08884924983412142
Insect\m4_unified_prepared.obj,-0.7153027899176048,-0.5269983937595211,-0.020074159950869704,-0.7125751938127082,-0.3315745448370077,-0.8609064047969217,-0.08282997412447314
Insect\m6_unified_prepared.obj,0.02298725806125216,0.11386867630982618,-0.02007415994555642,-0.3058444388020052,2.8978889291285133,-0.6701001945196191,-0.08991133127023689
Insect\m7_unified_prepared.obj,-0.432592142175805,-0.014122508473831018,-0.020074159953428844,-0.48789510117350016,-0.3295045902244549,0.04945308529097346,-0.08786097184915181
Insect\m8_unified_prepared.obj,-0.1502393662700816,-0.06128674651150527,-0.02007415994631981,-0.366641732270414,1.06533625397275,-0.38356215683821415,-0.08777065003378641
Insect\m9_unified_prepared.obj,-0.41562271500024284,-0.5450390875505388,-0.020074159846086653,-0.5672882068815659,-0.6968893918000394,-1.0323629088259227,-0.08877362685063452
Jet\m1147_unified_prepared.obj,-0.6137374123793649,-0.48238536494481893,-0.020074159947559216,-0.6904222691612064,-0.5901388753527232,-0.6829185665756793,-0.06888147196697032
Jet\m1149_unified_prepared.obj,-0.6167768471431232,-0.5111610170247066,-0.02007415994373623,-0.6348094356501318,-0.6501932728386203,-0.6835975666649717,-0.0657944867409004
Jet\m1150_unified_prepared.obj,-0.6871794654410351,-0.5335917786344752,-0.020074159947674246,-0.6799084171720099,-0.5893931774177652,-0.5580651797863683,-0.0406844701732549
Jet\m1151_unified_prepared.obj,-0.6142294298848133,-0.49336881763852386,-0.02007415994631357,-0.6957334020340732,-0.6082027649839972,-0.7108653480286201,-0.08256962980317965
Jet\m1152_unified_prepared.obj,-0.4889990456869858,-0.4415494510836081,-0.020074159941534057,-0.6210831128751337,-0.4467848757877972,-0.7083146069524423,-0.08459961448628735
Jet\m1153_unified_prepared.obj,-0.5343870978730372,-0.4450780716322645,-0.02007415994517445,-0.6158256162818169,-0.3265860827893665,-0.630606818955642,-0.058094784093538396
Jet\m1154_unified_prepared.obj,-0.6448339990915125,-0.5238839305522563,-0.020074159944615935,-0.6950543895589215,-0.5822319058699937,-0.809108397985185,-0.07406718915448518
Jet\m1155_unified_prepared.obj,-0.6838618359669685,-0.5090902303177487,-0.020074159950223373,-0.7137004144858166,-0.6779383787633849,-0.5283616203246233,-0.07978576371794012
Jet\m1156_unified_prepared.obj,-0.6939119574918006,-0.5112272821993293,-0.020074159950720306,-0.7211558573432378,-0.6942537353057961,-0.5232888789167878,-0.015873027652383513
Jet\m1157_unified_prepared.obj,-0.6896170453056311,-0.5492966250200443,-0.02007415994479247,-0.6619026040074005,-0.5786319848046855,-0.589572220966763,-0.05342658559558417
Jet\m1158_unified_prepared.obj,-0.49895868640797986,-0.4098581313203236,-0.020074159945914317,-0.639660665955795,-0.3455885232698126,-0.6185716321877603,-0.08739133704197634
Jet\m1159_unified_prepared.obj,-0.4889990456869858,-0.4415494510836081,-0.020074159941534057,-0.6210831128751337,-0.4467848757877972,-0.7083146069524423,-0.08459961448628735
Jet\m1161_unified_prepared.obj,-0.5309128150669521,-0.5098191472385979,-0.020074159930710322,-0.6453278524290774,-0.35017842262807897,-0.8087132127480307,-0.04927058401440039
Jet\m1162_unified_prepared.obj,-0.6515259773495147,-0.5130330082077966,-0.02007415994715744,-0.6840269987229716,-0.6224353100529092,-0.7002276799630388,-0.07449565883898153
Jet\m1163_unified_prepared.obj,-0.5354935745687299,-0.5019501577521577,-0.020074159934410005,-0.6524763131758838,-0.5115448843804902,-0.7542602796612298,-0.0688323969089104
Jet\m1165_unified_prepared.obj,-0.599031805912769,-0.4829817515164228,-0.02007415994626342,-0.6327575626579929,-0.49747947850389657,-0.58517847964822,-0.05123463781378025
Jet\m1166_unified_prepared.obj,-0.6684476882802666,-0.5202559122416659,-0.02007415994777225,-0.717474354410735,-0.46254738730946465,-0.6745262691757475,-0.030651928727044607
Jet\m1167_unified_prepared.obj,-0.5111362322061417,-0.48871368912128244,-0.02007415993452818,-0.5167411487943536,-0.4550904079598987,-0.6057065564218546,-0.07786114921625115
Jet\m1168_unified_prepared.obj,-0.5714167044587534,-0.5210676606307935,-0.020074159934044374,-0.5388472843509289,-0.46875725114712036,-0.615902335540436,-0.06518110370475798
Jet\m1169_unified_prepared.obj,-0.1417971921647021,-0.5816340302358997,-0.020074158698608815,-0.22472812496372258,-0.33109884098194836,-0.9806259760962917,-0.07954921876468896
Jet\m1171_unified_prepared.obj,-0.403279962958257,-0.4671112421942971,-0.02007415992308664,-0.4172310146628038,-0.576857737993927,-0.5409752145759764,-0.07749005487668352
Jet\m1172_unified_prepared.obj,-0.3101401038550385,-0.5016685307600114,-0.02007415986916998,-0.2763524734316796,-0.46266309905799147,-0.4821860216596731,-0.03701151389874713
Jet\m1173_unified_prepared.obj,-0.42987726790740655,-0.5094712550718289,-0.020074159905414977,-0.4649011140107602,-0.3417186081246056,-0.7940087293328247,-0.03553191906481945
Jet\m1174_unified_prepared.obj,-0.6867239103490738,-0.5302122547287198,-0.020074159948136872,-0.6163482847080681,-0.4928638654237344,-0.5504848084191354,-0.05555769545953993
Jet\m1175_unified_prepared.obj,-0.571052080323883,-0.5015028678234548,-0.02007415993995668,-0.5928065227754579,-0.355436878755616,-0.6813809367438426,-0.07736940177338363
Jet\m1176_unified_prepared.obj,-0.7944325293299985,-0.603683767091588,-0.020074159941873206,-0.8263514371070657,-0.5530082609362652,-1.0211432406838048,-0.05022247192744115
Jet\m1177_unified_prepared.obj,-0.5768207942601333,-0.5068206480869227,-0.020074159939453343,-0.6563358429085945,-0.36829373970314444,-0.7712388744866057,-0.05934743121683769
Jet\m1178_unified_prepared.obj,-0.7102016532554442,-0.5601475473645039,-0.02007415994490706,-0.6215213326910299,-0.6536646252944525,-0.5568113648066696,-0.05588843239931599
Jet\m1179_unified_prepared.obj,-0.5697160254691978,-0.5836882506492019,-0.02007415983766491,-0.5111275986006211,-0.6749555870235585,-0.8079551756113074,-0.014424805810214015
Jet\m1180_unified_prepared.obj,-0.5862699611923089,-0.5359773249208907,-0.020074159930424884,-0.5536303559528016,-0.42638103746407174,-0.6946519755260978,-0.06140280196917609
Jet\m1181_unified_prepared.obj,-0.5839341159628744,-0.5226580248217372,-0.020074159935771652,-0.6016473793216758,-0.5355615006304704,-0.6930604567982853,0.0009176806036187852
Jet\m1182_unified_prepared.obj,-0.6317318385118402,-0.5214818179721851,-0.020074159943472645,-0.5847793400019846,-0.5099763473448925,-0.48885746698145116,-0.058836692800398736
Jet\m1183_unified_prepared.obj,-0.28425088997274206,-0.40175721372270407,-0.02007415992425623,-0.2960141640777091,-0.28707694909761466,-0.3437705960498388,-0.04138929376407886
Jet\m1184_unified_prepared.obj,-0.6976248215219366,-0.5227574225836712,-0.020074159949972647,-0.6541344730521784,-0.5728849679611426,-0.3820245270063773,-0.06347263182353953
Jet\m1185_unified_prepared.obj,-0.6777154434515129,-0.5638749634370283,-0.02007415993699132,-0.589502756194678,-0.5282073761684848,-0.628325522359342,-0.0571447622790692
Jet\m1187_unified_prepared.obj,-0.6034334044198822,-0.49255706924939635,-0.02007415994539954,-0.6123940355880674,-0.30296802922875826,-0.4958127271553672,-0.037761975844839646
Jet\m1188_unified_prepared.obj,-0.5908511708473397,-0.487454650803452,-0.020074159944900524,-0.6328134813324171,-0.4034315406727342,-0.5719361816104851,-0.05112030621999756
Jet\m1190_unified_prepared.obj,-0.5898545315453609,-0.5406324534381323,-0.020074159928698824,-0.5981518915714414,-0.4110170886317763,-0.7193115343245275,-0.07466155937117024
Jet\m1191_unified_prepared.obj,-0.5358563980905886,-0.4900886914947025,-0.02007415993783901,-0.5615263010209935,-0.6929551923500972,-0.6330461896468037,-0.06538471138584025
Jet\m1193_unified_prepared.obj,-0.7102169584660436,-0.5667574985331137,-0.02007415994264388,-0.6484284858660304,-0.6852282189206325,-0.5672226995091536,-0.025885681868807624
Jet\m1194_unified_prepared.obj,-0.4779707411435448,-0.46376485087585306,-0.020074159936180225,-0.48891647287982065,-0.6939194569211594,-0.4351589784383086,-0.057386697417227
Jet\m1195_unified_prepared.obj,-0.41496189002494704,-0.4435042737349764,-0.020074159932378734,-0.40034243378924245,-0.6933408981785226,-0.2556622511297497,-0.0667857806079114
Jet\m1196_unified_prepared.obj,-0.489474407522076,-0.4811925918016111,-0.020074159933322008,-0.44077163539797676,-0.696195121308873,-0.4155506054893241,-0.062440173983632864
Jet\m1197_unified_prepared.obj,-0.6325713743285477,-0.542123419867142,-0.020074159937465887,-0.6259868382629096,-0.6805997489795238,-0.7132436446376761,-0.02668171260826877
Jet\m1198_unified_prepared.obj,-0.6014180683065313,-0.5208688651069255,-0.020074159939305444,-0.5799418040655681,-0.6919652140571363,-0.6296475966072765,-0.03355354701188962
Jet\m1199_unified_prepared.obj,-0.6331534224845814,-0.5376008216991457,-0.020074159939261177,-0.5586367891099281,-0.6519546627884322,-0.4343542375917398,-0.04496954989611386
Jet\m1200_unified_prepared.obj,-0.6511735073524735,-0.5048658254355545,-0.020074159948154,-0.5919300831436655,-0.27788429352013544,-0.30259947952448835,-0.056978653636072456
Jet\m1201_unified_prepared.obj,-0.2780158172664601,-0.3825900119631013,-0.020074159928069393,-0.3140907314834265,-0.48010985936378625,-0.3354285949528174,-0.07761386930963377
Jet\m1202_unified_prepared.obj,-0.5406986966323166,-0.4818221109605264,-0.020074159940330932,-0.4206728661334884,-0.5003594153561427,-0.23014046999571047,-0.04882515847307424
Jet\m1204_unified_prepared.obj,-0.6068086535103235,-0.49265646701133037,-0.02007415994571206,-0.6399916132125917,-0.36298385613181583,-0.650991192006675,-0.058877063422700195
Jet\m1205_unified_prepared.obj,-0.2649114059205231,-0.3449679590710892,-0.02007415993346582,-0.21739593142952215,0.20292373533453373,0.1177842053880212,-0.05685372506293993
Jet\m1207_unified_prepared.obj,-0.7107895534037657,-0.5904141658734015,-0.020074159923605547,-0.5091042555444129,-0.6693114250675931,-0.47119627947371795,0.1423367385809797
Jet\m1208_unified_prepared.obj,-0.49109360877285185,-0.4588446616601209,-0.020074159938867797,-0.527566547683914,0.6572209169153992,-0.6081100011823659,-0.049525437544733646
Jet\m1209_unified_prepared.obj,-0.384057068598546,-0.25052351894015085,-0.020074159948649306,-0.49731454482039356,-0.5329258441362272,-0.08820430318213761,-0.04729377106785567
Jet\m1210_unified_prepared.obj,-0.537313994323564,-0.40932800992334234,-0.020074159948355465,-0.49896928110437655,-0.5402285411544242,0.030886564330850304,-0.06019328724807282
Jet\m1211_unified_prepared.obj,-0.48269284876674146,-0.4931037569400333,-0.020074159928061136,-0.5926821322547998,-0.6885710027669886,-0.7303372024411332,-0.08006888237531257
Jet\m1212_unified_prepared.obj,-0.6123351849964995,-0.549362890194667,-0.02007415992912346,-0.6190700405958606,-0.3236161479104866,-0.7916591734682891,-0.059729316274269806
Jet\m1213_unified_prepared.obj,-0.740447900472814,-0.5837213832365132,-0.020074159941036854,-0.6395396990274487,-0.6160840207448309,-0.5817798866086928,-0.026921862707589644
Jet\m1214_unified_prepared.obj,-0.5977979358464982,-0.5472589709003977,-0.020074159926562557,-0.536352626753145,-0.682952554532919,-0.623299484661352,-0.052655460890755075
Jet\m1215_unified_prepared.obj,-0.5584959556400101,-0.4842407898342533,-0.020074159941976137,-0.5363822978865129,-0.5487783536845285,-0.5372748437189858,-0.06239919972500974
Jet\m1216_unified_prepared.obj,-0.6045997514982143,-0.5200736830114536,-0.020074159940020875,-0.5776673975731695,-0.5217403751118797,-0.6211439288223285,-0.04680247204054138
Jet\m1217_unified_prepared.obj,-0.6473003887642956,-0.520653503289402,-0.02007415994551895,-0.64513727245706,-0.2540348164624708,-0.55000340094842,-0.039048481216867194
Jet\m1218_unified_prepared.obj,-0.5414828635989143,-0.5232709776869967,-0.02007415992670462,-0.5136736100830803,-0.4673301395819452,-0.6271651147993343,-0.03578261325345054
Jet\m1219_unified_prepared.obj,-0.5971159536683148,-0.4984712360844683,-0.02007415994380342,-0.5832421470540363,-0.44403350754502435,-0.2828150695153168,-0.06376911268950677
Jet\m1220_unified_prepared.obj,-0.6457968768995218,-0.5343041292616687,-0.020074159942317003,-0.6283765056964684,-0.513023423389457,-0.5416290665138135,-0.0635795634109103
Jet\m1221_unified_prepared.obj,-0.44062962850680376,-0.35104778884271776,-0.020074159946568332,-0.48340220686312707,-0.3223947461204721,-0.04684637181740503,-0.08625957355356263
Jet\m1222_unified_prepared.obj,-0.3233102375759028,-0.2019677122354008,-0.020074159948029517,-0.4892291609776216,-0.0628918647555872,-0.12762582688481394,-0.0742430870539442
Jet\m1223_unified_prepared.obj,-0.5952437662893943,-0.5346023225474706,-0.0200741599331056,-0.5678930415232977,-0.6914123690363924,-0.6731970097416831,-0.04393072340556774
Jet\m1224_unified_prepared.obj,-0.6984067377222696,-0.5861731946975516,-0.020074159924166477,-0.5339195938169714,-0.6961051232822391,-0.44850905426799464,-0.015165834357828183
Jet\m1225_unified_prepared.obj,-0.3174010758247394,-0.44996512826068524,-0.02007415991300342,-0.19567209701441887,-0.6083956178982113,0.07754357046651587,-0.055318216833765435
Jet\m1226_unified_prepared.obj,-0.6835152179622151,-0.5565857942285363,-0.02007415994151811,-0.6174940469350466,-0.4742471307717138,-0.4986293201183581,-0.0276829400295675
Jet\m1227_unified_prepared.obj,-0.6086889436477966,-0.5622845992460846,-0.020074159916895026,-0.5624449649579634,-0.5493954830100105,-0.7194372750818039,-0.04793880534335597
Jet\m1228_unified_prepared.obj,-0.6175488599718917,-0.5679005727953546,-0.020074159913636928,-0.5635473616823271,-0.6334922104677835,-0.7058752362612805,-0.07240643213748181
Jet\m1229_unified_prepared.obj,-0.41771637777960297,-0.5354472035239095,-0.020074159868137972,-0.18544696797684135,-0.5501283240840191,-0.4116562346068215,-0.06148388010033567
Jet\m1230_unified_prepared.obj,-0.6185000337953249,-0.5313884615782719,-0.020074159938827257,-0.6190392282650554,-0.33194739380448385,-0.6886200117698967,-0.06511818582861287
Jet\m1231_unified_prepared.obj,-0.5412987509184674,-0.5373688935879665,-0.02007415991734607,-0.4595991107173913,-0.6540889017057231,-0.6619450082619799,-0.02525868482149052
Jet\m1232_unified_prepared.obj,-0.598617214766824,-0.505429079419847,-0.020074159942671213,-0.6743279617039569,-0.6915795082287107,-0.7178709045054468,-0.0780558064079124
Jet\m1233_unified_prepared.obj,-0.6990720642300946,-0.5265179712435069,-0.020074159949695834,-0.6335815072076727,-0.6943051627495878,-0.4310742001233589,-0.064089968390143
Jet\m1234_unified_prepared.obj,-0.6305164247289392,-0.5777906501077857,-0.02007415990408882,-0.6626135700107947,-0.6843668092371477,-0.9511774907421644,-0.06880455317751291
Jet\m1235_unified_prepared.obj,-0.5520060961925719,-0.5050646209594224,-0.020074159936155134,-0.6380778251103574,-0.6658786431946032,-0.7235112756175585,-0.03993567541319366
Jet\m1236_unified_prepared.obj,-0.6363990274381798,-0.5940090515966805,-0.020074159855345365,-0.608193287821625,-0.5117377372947015,-0.9885045326879228,0.031263057984764885
Jet\m1237_unified_prepared.obj,-0.5173559997018241,-0.46374828458219736,-0.020074159940979667,-0.6297219774749621,-0.5332729793818105,-0.7039747545298747,-0.07286652029250716
Jet\m1238_unified_prepared.obj,-0.693445598721769,-0.5589050753403292,-0.020074159942480532,-0.6370678653784093,-0.4058614873918167,-0.5051390987522092,-0.05582219222383476
Jet\m1239_unified_prepared.obj,-0.39996683501671965,-0.37357794821442025,-0.020074159942018926,-0.39511232593441903,-0.28859405868942367,-0.07915815384436856,-0.05563427563776547
Jet\m1240_unified_prepared.obj,-0.6553761381217932,-0.5322664751420221,-0.020074159944170774,-0.7186874472865102,-0.5982129840277683,-0.7552374649749206,-0.064024005312478
Jet\m1241_unified_prepared.obj,-0.3545283656663406,-0.3487947729055475,-0.020074159941010927,-0.33723193311556904,-0.3553211670070892,-0.0575271509997669,-0.0317032953310046
Jet\m1242_unified_prepared.obj,-0.558216410469943,-0.4951911099406469,-0.020074159939693317,-0.4847282782851879,-0.6898566888617411,-0.2632534002761779,-0.015559313831770227
Jet\m1243_unified_prepared.obj,-0.5641278229873709,-0.5323327403166447,-0.020074159927135224,-0.5507351380545501,-0.4274481569227172,-0.7119179777966765,-0.046758645744021304
Jet\m1245_unified_prepared.obj,-0.622352895487121,-0.5123040912869474,-0.02007415994417855,-0.6658214760068472,-0.6902809652730117,-0.6793259735106401,-0.08091569445150289
Jet\m1246_unified_prepared.obj,-0.6321639856346494,-0.4831142818656681,-0.020074159948866205,-0.6971701696075453,-0.5870532287253165,-0.632805485911446,-0.011525123185840477
Jet\m1247_unified_prepared.obj,-0.5564585620172657,-0.4540570027936341,-0.020074159945988268,-0.5666491363167174,-0.4003073234624852,-0.37948456370939454,-0.07041060004767065
Jet\m1248_unified_prepared.obj,-0.5152947479566747,-0.4483250651887745,-0.02007415994311209,-0.5480921247899262,-0.18059642673019727,-0.4570055368668126,-0.07154031404704934
Jet\m1249_unified_prepared.obj,-0.5372487221018895,-0.33973301027589947,-0.02007415995128869,-0.5742940179487187,-0.01957710022336927,-0.027295480357461117,-0.07370306307763654
Jet\m1250_unified_prepared.obj,-0.42945187308339117,-0.46237328220877727,-0.02007415992937419,-0.4738891850263808,-0.6962722624745574,-0.476509724616911,-0.07889198011254797
Jet\m1251_unified_prepared.obj,-0.1417971921647021,-0.5816340302358997,-0.020074158698608815,-0.22472812496372258,-0.33109884098194836,-0.9806259760962917,-0.07954921876468896
Jet\m1252_unified_prepared.obj,-0.5091825670884417,-0.5545978389898566,-0.020074159881788525,-0.4321430415750835,-0.6815768704115355,-0.7155967930952768,-0.019326656406209286
Jet\m1253_unified_prepared.obj,-0.40886186329454305,-0.43969402619417375,-0.02007415993245444,-0.36781944802563504,-0.6962465487526617,-0.18448938991825614,-0.061585169125328174
Jet\m1255_unified_prepared.obj,-0.3928301053448264,-0.4709711886160667,-0.020074159919363354,-0.17956409518792257,-0.40885713599259244,-0.18836220524236838,-0.056602792294238854
Jet\m1256_unified_prepared.obj,-0.5980842333153592,-0.6010497264003374,-0.02007415972768557,-0.3439478800336655,-0.691090947512705,-0.8240607703218786,-0.05892730033695639
Jet\m1257_unified_prepared.obj,-0.6648334078125215,-0.6006521353526015,-0.020074159848275108,-0.4751410786150217,-0.6901009692197441,-0.8134051392909719,-0.055190859917944604
Jet\m1258_unified_prepared.obj,-0.5018545222840546,-0.4930540580590663,-0.02007415993160061,-0.5068891913187502,-0.4587931839127873,-0.6211547066015236,-0.07848357127514174
Jet\m1259_unified_prepared.obj,-0.2780158172664601,-0.3825900119631013,-0.020074159928069393,-0.3140907314834265,-0.48010985936378625,-0.3354285949528174,-0.07761386930963377
Jet\m1260_unified_prepared.obj,-0.3482689846844006,-0.4991670204180062,-0.020074159887280597,-0.31612891010631866,-0.39328747738513625,-0.5856670723050653,-0.0847933708226
Jet\m1261_unified_prepared.obj,-0.45416618697555,-0.402105105889473,-0.020074159943326404,-0.43763334244559526,-0.5145148192593701,-0.1845217232558414,-0.06064037020227075
Jet\m1262_unified_prepared.obj,-0.4928613605970934,-0.5261535127830822,-0.020074159911393226,-0.4301139925316892,-0.4142827313124478,-0.6000230741929624,-0.04988877142077155
Jet\m1263_unified_prepared.obj,-0.30915831961040624,-0.4605178573193429,-0.02007415990556145,-0.4293436842615592,-0.6881595832166673,-0.6586254522698836,-0.02846482555789087
Jet\m1264_unified_prepared.obj,-0.5056088004134598,-0.5232047125123741,-0.020074159917494627,-0.5697520521485447,-0.6569559816970199,-0.7888389879122333,-0.04390088307517485
Jet\m1265_unified_prepared.obj,-0.7109196476938615,-0.5898840444764202,-0.020074159924506438,-0.5110100552645864,-0.6649529492063831,-0.4642194637414116,0.2529882451320873
Jet\m1266_unified_prepared.obj,-0.4563912945047646,-0.5265345375371625,-0.02007415989835279,-0.38295400843817445,-0.6782598002870723,-0.6256059294091073,0.03677146995157597
Jet\m1267_unified_prepared.obj,-0.6318394251392896,-0.5504396992822851,-0.0200741599333939,-0.6671121703083539,-0.6731041990471156,-0.7736459118401819,-0.07447795907224673
Jet\m1268_unified_prepared.obj,-0.8031637018237567,-0.6115196239907168,-0.020074159934302494,-0.7636118256004919,-0.6877481636663488,-0.8362073274747764,-0.04657404455858731
Jet\m1269_unified_prepared.obj,-0.8209204470386869,-0.6216747620016386,-0.020074159900593705,-0.7784245683357326,-0.6828368427843923,-1.0134047952217102,0.036879417947534104
Jet\m1270_unified_prepared.obj,-0.7984798572270587,-0.6184443347387842,-0.02007415989648644,-0.7155046476340767,-0.6779769493462271,-0.9481058236715558,-0.057337221084736115
Jet\m1271_unified_prepared.obj,-0.7105347666626095,-0.6001220139556203,-0.020074159900012316,-0.5416226765182715,-0.6820397174056455,-0.7931860255209309,-0.02709827398536794
Jet\m1273_unified_prepared.obj,-0.8150333427969171,-0.6157108962855998,-0.0200741599313191,-0.7885458484065223,-0.6834282583879784,-0.9917666071909784,-0.07153120891175163
Jet\m1274_unified_prepared.obj,-0.6390625842357447,-0.5429848671372365,-0.020074159938371038,-0.5872363380843401,-0.6544617506731992,-0.5947958512833302,-0.07760794734987232
Jet\m1275_unified_prepared.obj,-0.6886712733212328,-0.5613403205077118,-0.020074159940622723,-0.6029780155334856,-0.6101827215699162,-0.6807558255505257,-0.08180069601075235
Jet\m1276_unified_prepared.obj,-0.8147218367458919,-0.6204322899774639,-0.02007415990336883,-0.7342876162534393,-0.6686685820202183,-0.9964118300240742,-0.0074581269179491315
Jet\m1277_unified_prepared.obj,-0.8367068714655588,-0.6256506724789979,-0.02007415985827136,-0.801792868257884,-0.6874910264473967,-1.0665715799912268,0.09469594686636687
Jet\m1278_unified_prepared.obj,-0.798423588070443,-0.6136401095786418,-0.020074159924987716,-0.7314517406219236,-0.682091144849437,-0.912675670864138,-0.05564704340830637
Jet\m1279_unified_prepared.obj,-0.7231336559055104,-0.5960632720099828,-0.020074159919993263,-0.724590861629299,1.0346212131691084,-0.9222427461963378,-0.06376585650272018
Jet\m1280_unified_prepared.obj,-0.8221741238480866,-0.6215919305333604,-0.020074159903916686,-0.7739659099484765,-0.6916952199772376,-1.0264279450824776,-0.06575705496514786
Jet\m1281_unified_prepared.obj,-0.7671293840802607,-0.6107575744825563,-0.0200741599081086,-0.7009372623478404,-0.694742296021802,-0.8818152964354504,-0.02406145553676254
Jet\m1282_unified_prepared.obj,-0.7671622452677243,-0.6102274530855751,-0.020074159910526575,-0.7554933470320404,-0.658974508865781,-1.0135987952472223,0.0698207275810984
Jet\m1283_unified_prepared.obj,-0.7703938954704821,-0.6119503476257642,-0.020074159905536022,-0.7200671549881207,-0.6931994727081001,-0.9741341604277656,-0.024735558637947453
Jet\m1284_unified_prepared.obj,-0.7942857793695446,-0.6252696477249177,-0.020074159615171578,-0.7151040873336091,-0.6900752554978511,-1.0962499913015167,-0.08322923585948504
Jet\m1285_unified_prepared.obj,-0.8621342281103529,-0.6262470590506019,-0.02007415992223785,-0.8399750521127132,-0.1627253900131347,-1.0542310228128169,-0.06364945127444961
Jet\m1286_unified_prepared.obj,-0.7123884977581599,-0.5875647633646273,-0.02007415992834482,-0.6225723755307184,-0.6852925032253705,-0.7345800548509446,-0.011990285335318257
Jet\m1287_unified_prepared.obj,-0.736765196710624,-0.5965768271133083,-0.02007415992638774,-0.5877270529823488,-0.6520960882588547,-0.7048046435278988,-0.05642535598449719
Jet\m1288_unified_prepared.obj,-0.42710387371612774,-0.4748311350378363,-0.020074159924607572,-0.41220289875437005,-0.6755855732099869,-0.661226489648972,-0.05704799362778839
Jet\m1289_unified_prepared.obj,-0.5049907399971921,-0.5211670583927275,-0.02007415991871268,-0.49762723291819444,-0.6966965388858252,-0.8248870667268376,-0.07752602182829547
